imposicion	standard deviation	0.007708480276817714	0.001	0.04302775294314187	0.001	0.001	0.001	0.001
impuls	mean	0.005085037954502469	0.0	0.001400639462255117	0.0	0.0	0.0	0.002518071972904774
impuls	standard deviation	0.01670764607665871	0.001	0.009290791125730755	0.001	0.001	0.001	0.00664517510207343
impulsor	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
impulsor	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
imput	mean	0.0	0.0	0.0	0.0	0.01951207605105687	0.009534636778737867	0.0
imput	standard deviation	0.001	0.001	0.001	0.001	0.05914206347962325	0.022510935193837605	0.001
incendi	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.019582279805130144
incendi	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.06436023293431072
inclu	mean	0.005748422220333408	0.0	0.002513477408541844	0.008432512692686373	0.001639959869434633	0.0	0.009542371658581175
inclu	standard deviation	0.018901531491745324	0.001	0.01190546264319248	0.01919692286747783	0.007148419342327723	0.001	0.025182255012030495
increment	mean	0.011955716359713322	0.004574289706170424	0.007522451372709843	0.021563604171784646	0.0	0.0	0.006876710413777841
increment	standard deviation	0.022184680474878624	0.021455320527819843	0.03078375218828054	0.04840438730267689	0.001	0.001	0.014263860091518962
incumpl	mean	0.0015696793700029769	0.0	0.012908933900553959	0.00746725828938659	0.0	0.0	0.0
incumpl	standard deviation	0.007362448854931675	0.001	0.054835017263996436	0.023970912282339406	0.001	0.001	0.001
independient	mean	0.0	0.0	0.0	0.0	0.011205632420798101	0.0	0.0
independient	standard deviation	0.001	0.001	0.001	0.001	0.028255683444755885	0.001	0.001
indic	mean	0.00999880073723189	0.009252623262023436	0.013472473095698628	0.01643123638349485	0.008730985993331988	0.010075564163079795	0.007830126696902138
indic	standard deviation	0.012822268078532713	0.014449866453805863	0.020234653220337996	0.018459760711930975	0.011123700963312859	0.013717002480712545	0.0139707688556422
indigen	mean	0.0	0.0	0.0	0.0	0.041763553314344164	0.0	0.013018022654202216
indigen	standard deviation	0.001	0.001	0.001	0.001	0.1262812347689664	0.001	0.027509579816764957
indigent	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.01455111063906894
indigent	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.04038983615978522
indirect	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
indirect	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
infantil	mean	0.008069380783417728	0.0	0.0	0.021583749410039318	0.0	0.0	0.004955437734356087
infantil	standard deviation	0.03784875079855884	0.001	0.001	0.05368520652212101	0.001	0.001	0.01919232781832894
infeccion	mean	0.0	0.0	0.0	0.008224969152125177	0.0	0.0	0.0021461444113071485
infeccion	standard deviation	0.001	0.001	0.001	0.028137316234998728	0.001	0.001	0.008311981563548706
infect	mean	0.0	0.0	0.0	0.006154819552985547	0.0	0.0	0.0026734490603136504
infect	standard deviation	0.001	0.001	0.001	0.022997134663158333	0.001	0.001	0.007055214196981063
infectolog	mean	0.0	0.0	0.0	0.015649406802415528	0.0	0.0	0.0
infectolog	standard deviation	0.001	0.001	0.001	0.04090142322174499	0.001	0.001	0.001
inform	mean	0.016140598546472013	0.0094249803153624	0.0065055367352145795	0.017910071789687558	0.01748769091744008	0.016856911341021682	0.010589043219516791
inform	standard deviation	0.01873781012382861	0.016900950045415385	0.011981899624739178	0.026846308111726704	0.022758141714414225	0.022405059160467117	0.010889243561966229
ingres	mean	0.013528294223269966	0.003603404771329168	0.0024966225349040447	0.011778606607986295	0.0031235063458221143	0.0	0.007977479266120071
ingres	standard deviation	0.028457750686821298	0.012347247518380422	0.012845034069985375	0.02701613309675545	0.013615048510946604	0.001	0.021126331385262404
inic	mean	0.0	0.0	0.008163993349628433	0.001871181664054817	0.006785275585670302	0.0019048183121726675	0.008334634169103471
inic	standard deviation	0.001	0.001	0.030562490896277345	0.009355908320274086	0.02135461407254117	0.011895586546830924	0.018146182596478853
insalubr	mean	0.0	0.0	0.0	0.0	0.0	0.0015345177823446465	0.014763361201637643
insalubr	standard deviation	0.001	0.001	0.001	0.001	0.001	0.009583060479249067	0.03164700566884856
insect	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
insect	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
institu	mean	0.006364910050236272	0.0	0.020061604470541537	0.011784469453979561	0.002086572587907013	0.0	0.0
institu	standard deviation	0.020638657203022718	0.001	0.05417766411482328	0.03386939673239709	0.009095159049048807	0.001	0.001
institut	mean	0.010884751574369767	0.0	0.009065541294122336	0.0051617943641966	0.0	9.242543906675401E-4	0.008021511354091073
institut	standard deviation	0.03616768131059999	0.001	0.03595106039220206	0.01877768467521893	0.001	0.005771966819729718	0.022595411001073817
insum	mean	0.0026907942245544734	0.0	0.011298208683811794	0.03141284403760007	0.0	0.0	0.0
insum	standard deviation	0.012620943637292166	0.001	0.034599582330014624	0.05576441405129369	0.001	0.001	0.001
insustitu	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
insustitu	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
integral	mean	0.003461419625926583	0.0	0.0	0.006676209024275444	0.004092828454356021	0.0	0.0
integral	standard deviation	0.016235497164808165	0.001	0.001	0.02228611116409867	0.01784022562578567	0.001	0.001
inteligent	mean	0.0	0.0	0.0013047668156403016	0.0	0.014606904044702692	0.014015189226380462	0.004762329107012087
inteligent	standard deviation	0.001	0.001	0.008654843932771395	0.001	0.029253982079155843	0.024007068284377212	0.012669429330309543
intent	mean	0.0	0.0	0.0	0.007523694205652583	0.0	0.002490170362381992	0.0
intent	standard deviation	0.001	0.001	0.001	0.02411399408023962	0.001	0.010919429546447612	0.001
interamerican	mean	0.0	0.0	0.0	0.004234444154321939	0.0	0.005729922602724068	0.0
interamerican	standard deviation	0.001	0.001	0.001	0.014896520203087451	0.001	0.020340337096836657	0.001
interior	mean	0.0	0.0	0.002754013527677192	0.0	0.01257674068489319	0.0048083209647261736	0.0
interior	standard deviation	0.001	0.001	0.012952113341837627	0.001	0.030919371983229013	0.018440597480997696	0.001
intermitent	mean	0.0	0.0	0.0	0.009138849433156649	0.0	0.0	0.0
intermitent	standard deviation	0.001	0.001	0.001	0.022171628917448012	0.001	0.001	0.001
internacional	mean	0.005795041947097635	0.0	0.004142698638405729	0.009912548883960214	0.016815554080419095	0.011867274349501068	0.003371743678152338
internacional	standard deviation	0.011545589892474152	0.001	0.01729914979581515	0.022119700209043216	0.02736191091583392	0.027102134143321945	0.008470628496361075
interpret	mean	0.0	0.0	0.0	0.0019945181552389	0.0	0.0	0.002873764965720954
interpret	standard deviation	0.001	0.001	0.001	0.009972590776194501	0.001	0.001	0.0075838465321507184
inutil	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
inutil	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
investig	mean	0.007862830207143533	0.0	7.618028448821315E-4	0.006499154372599403	0.028011527554179034	0.011071211163555446	0.018680769871199553
investig	standard deviation	0.027430624850097885	0.001	0.005053228401398693	0.020209065703585365	0.047791277990664086	0.045070437172782744	0.03651385154558789
invoc	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
invoc	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
irrespet	mean	0.0	0.0	0.0080924231261944	0.0	0.0	0.0	0.0
irrespet	standard deviation	0.001	0.001	0.028268497990088223	0.001	0.001	0.001	0.001
ivan	mean	0.0	0.0	0.0	0.0	0.0	0.01320737023635378	0.0
ivan	standard deviation	0.001	0.001	0.001	0.001	0.001	0.045426390085984314	0.001
jorg	mean	0.005173194089900164	0.0	0.0	0.0	0.00992222807612425	0.0033132062911705416	0.0
jorg	standard deviation	0.017341157517204258	0.001	0.001	0.001	0.023954319486791588	0.014571479159228776	0.001
jos	mean	0.001959988669050172	0.0046768989130957775	0.004627904498266626	0.0020158845185723946	0.022362619972503592	0.010627335507839154	0.008661511944148475
jos	standard deviation	0.009193161742388276	0.016305474205821593	0.018274600390531998	0.007059285793936014	0.042365174449375965	0.0281620312190112	0.019179217742335684
jov	mean	0.0017559578961500446	0.0	0.0	0.0020825948097061508	0.018031547390951384	0.004726142893812719	0.0
jov	standard deviation	0.008236172589688562	0.001	0.001	0.010412974048530753	0.043582252066175296	0.01674017462512388	0.001
joven	mean	0.008387042553701325	0.0	0.0012433656904320845	0.0	0.01474004966865317	0.0	0.0
joven	standard deviation	0.03933871657219044	0.001	0.008247554944728818	0.001	0.03569150156297888	0.001	0.001
juan	mean	0.0010120904972237992	0.01265311355381265	0.006767886354678943	0.0	0.00569886856222513	0.028107454097945368	0.0
juan	standard deviation	0.004747125218546039	0.04242100631233398	0.026218664259240226	0.001	0.01394896380169533	0.04983604879863227	0.001
jubil	mean	0.0	0.0	0.02966165894003272	0.0	0.0	0.0	0.0
jubil	standard deviation	0.001	0.001	0.08608802307270852	0.001	0.001	0.001	0.001
juev	mean	0.0	0.02209376032797472	0.006933055879939216	0.0	0.0073634616865554565	0.012204547906438714	0.0
juev	standard deviation	0.001	0.041730000090473084	0.022607447682913756	0.001	0.02210289594655977	0.028198613445659857	0.001
juez	mean	0.0	0.0	0.0	0.0	0.006696350037218763	0.015529136667314042	0.0
juez	standard deviation	0.001	0.001	0.001	0.001	0.020712335820624293	0.04005648422868194	0.001
juici	mean	0.0	0.0	0.0	0.0	0.0	0.009877916780575726	0.0
juici	standard deviation	0.001	0.001	0.001	0.001	0.001	0.03288704185616386	0.001
juli	mean	0.0022464147947530585	0.0	0.0036547095684462804	0.00580918793338165	0.0	0.010459590913322457	0.0
juli	standard deviation	0.007508155896976689	0.001	0.024242600712516035	0.020114273130210063	0.001	0.035340038259151635	0.001
justici	mean	0.0	0.0	8.314338707199193E-4	4.785977561513394E-4	0.034002014918984406	0.019082897589035325	0.0
justici	standard deviation	0.001	0.001	0.005515108374341661	0.0023929887807566967	0.05960342748594481	0.04431088513826268	0.001
kil	mean	0.030561342086169088	0.0	0.0011953526407434737	0.002728521022583419	0.0	0.0	0.0
kil	standard deviation	0.06809799755595158	0.001	0.007929072403013195	0.013642605112917094	0.001	0.001	0.001
kilometr	mean	0.0	0.007175600483856629	0.0	0.0	0.0030971233427441874	0.0	0.008020347180940949
kilometr	standard deviation	0.001	0.03365654959567776	0.001	0.001	0.013500047666702798	0.001	0.021165642590943185
laboral	mean	0.003708960276625379	0.0	0.039777074852204414	0.0038120708787499464	0.0	0.0	0.0
laboral	standard deviation	0.012036972478402096	0.001	0.06055156625952073	0.019060354393749732	0.001	0.001	0.001
laboratori	mean	0.0	0.0	0.0	0.01401764672919549	0.0	0.0	0.011864533915422564
laboratori	standard deviation	0.001	0.001	0.001	0.03546133004537137	0.001	0.001	0.04595114226494467
lanz	mean	0.0	0.0	0.0	0.0	0.029286207337815402	0.0	0.0
lanz	standard deviation	0.001	0.001	0.001	0.001	0.05554820199752208	0.001	0.001
lea	mean	0.0	0.0	0.0	0.008057973008992336	0.003555647987594033	0.0	0.012375179513900558
lea	standard deviation	0.001	0.001	0.001	0.027900047817104694	0.015498710256726153	0.001	0.03291480557883379
lech	mean	0.01767435192098298	0.0	0.0	0.0	0.0023420331256587368	0.0	0.0
lech	standard deviation	0.050517816019176334	0.001	0.001	0.001	0.010208685717171128	0.001	0.001
ley	mean	0.0	0.0	0.002459379421640687	0.005738201230596621	0.003391140471789915	0.0	0.021520076838467354
ley	standard deviation	0.001	0.001	0.0114100711099476	0.028691006152983107	0.014781638619883082	0.001	0.056791338905505695
liber	mean	6.936036222154722E-4	0.0	0.0	0.0	0.0	0.030592200437420163	0.008556395786610623
liber	standard deviation	0.003253289360710067	0.001	0.001	0.001	0.001	0.05037667715019236	0.018245036364200926
libert	mean	0.003086127781534612	0.00782364878181732	0.003702182171932199	0.0	0.019390270160116612	0.03430912592645548	0.0073466584592635905
libert	standard deviation	0.014475222383338862	0.020856060110463842	0.017635700976347007	0.001	0.028806591816151444	0.04669112514115929	0.024842214157675187
lice	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.01277062387814258
lice	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.034398895816017225
limpi	mean	0.0	0.009405031926778058	0.0	0.0	0.0	0.0	0.005346898120627301
limpi	standard deviation	0.001	0.031802092064724584	0.001	0.001	0.001	0.001	0.014110428393962126
linder	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
linder	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
lingot	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
lingot	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
litr	mean	0.009182418746785466	0.003152408654308886	0.0	0.0	0.0	0.0	0.004494410349300921
litr	standard deviation	0.027913888056283653	0.014786107233574168	0.001	0.001	0.001	0.001	0.017406776433864728
llam	mean	0.0	0.0023194702224891795	0.002945706475242327	0.007227509734812784	0.0	0.0072595197226881176	0.008418064940043258
llam	standard deviation	0.001	0.010879279686004405	0.019539606241798256	0.03334700221251338	0.001	0.02005358090536811	0.017351531547296836
lleg	mean	0.015089667098418287	0.008568207405746518	0.007146269107473744	0.013451646152913867	0.010317360410322262	0.004189422911664691	0.011691087413564298
lleg	standard deviation	0.03268021540882288	0.020706369484587997	0.016136758315371882	0.024544718910021992	0.018001203903306808	0.013681974039186456	0.026423070267804213
llen	mean	0.0	0.005014610938114059	0.001918558137881725	7.204195096731676E-4	0.0	0.0	0.01083074369563715
llen	standard deviation	0.001	0.016240418065121557	0.012726274963673246	0.003602097548365838	0.001	0.001	0.029313373716382745
llev	mean	0.0013288996239684406	0.006683070631256707	0.0010723314145393242	0.003246127406535991	0.015161480494874882	0.01816125904186405	0.012901896475799205
llev	standard deviation	0.004441559756236184	0.018128624592887395	0.005001630617856305	0.010035073566378361	0.03287821509763603	0.032212522803708565	0.026214603329430358
local	mean	0.012884639569156236	0.012347456115638561	0.001903487467585046	0.0013010671563506726	0.0035370506613769254	0.0016170625837584086	0.01812673423420855
local	standard deviation	0.036193937142030716	0.03183162296647561	0.012626307446246767	0.0065053357817533635	0.01541764639112572	0.010098552598856204	0.029258865299708003
lopez	mean	0.0	0.0	0.0	0.028692843666279187	0.017211016298162355	0.0	0.0
lopez	standard deviation	0.001	0.001	0.001	0.056380794020605016	0.055493673897546565	0.001	0.001
lorent	mean	0.0	0.0	0.0	0.0	0.0	0.01813006055508561	0.0
lorent	standard deviation	0.001	0.001	0.001	0.001	0.001	0.05524890769465876	0.001
luc	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
luc	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
luch	mean	0.0	0.0	0.006720236380704322	0.00785267174902901	0.003371277094317991	0.006014282169283339	0.0
luch	standard deviation	0.001	0.001	0.021622067898805327	0.027436557486312182	0.014695056164805563	0.01626975987365593	0.001
lucrat	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
lucrat	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
luis	mean	8.474345730425392E-4	0.00566403967178032	0.0	6.132529061047772E-4	0.004216213378979429	0.010972095342300477	0.012306068873288242
luis	standard deviation	0.003974820476817965	0.026566700940783537	0.001	0.0030662645305238856	0.018378048043375488	0.03527332560296202	0.03393508822454038
lun	mean	0.011334938266969108	0.01490100744185857	0.011801318388490188	0.005345592418196562	0.00526160211269825	0.005227813894602174	0.005880610203323598
lun	standard deviation	0.025008219445802497	0.02850760071620288	0.026966038915842004	0.01291418501294413	0.01291812252250341	0.017575195158026847	0.012305728122183545
lunar	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
lunar	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
luz	mean	8.474345730425392E-4	0.051058440025342544	0.0	0.004851277379866247	0.0	0.005155583249892994	0.0
luz	standard deviation	0.003974820476817965	0.10131388055658842	0.001	0.021284001522068965	0.001	0.023539991551725602	0.001
luzard	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.028404849395844093
luzard	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.07496020765668036
madr	mean	0.0	0.0	0.001146686464366733	0.004203299956162808	0.0	0.008963296080136414	0.0
madr	standard deviation	0.001	0.001	0.007606257508967381	0.02101649978081404	0.001	0.022287975452251984	0.001
madur	mean	0.009850178837490915	0.0011590438318061383	0.024660147880126822	0.005185654433839156	0.01858916818146837	0.01202449194261497	0.002140272043795388
madur	standard deviation	0.025290280450259744	0.0054363974550296484	0.04737097535464086	0.014742271988792455	0.04165791195840765	0.020578672043754156	0.005648163614912995
maestr	mean	0.0031841580836545463	0.0	0.018173113947907684	0.005819416579508757	0.0	0.0	0.0
maestr	standard deviation	0.014935025257342454	0.001	0.06910138632593957	0.029097082897543786	0.001	0.001	0.001
mal	mean	0.005123547873197024	0.0	0.003236163815977626	0.0	0.0	0.006566726262635134	0.0192206122895537
mal	standard deviation	0.016856778945856386	0.001	0.02146628227544505	0.001	0.001	0.028963346933261885	0.034901528678206006
malari	mean	0.0	0.0	0.0	0.018924162737691087	0.0	0.0	0.016391420206463683
malari	standard deviation	0.001	0.001	0.001	0.04793057729991637	0.001	0.001	0.0634836974803216
manifest	mean	0.012489435582890352	0.027659504100708596	0.03179616468934942	0.010742989265054357	0.002749162989393679	0.0072750046179638605	0.005350617170955549
manifest	standard deviation	0.03916400011337196	0.04980760217071407	0.04961270635792843	0.0263070486049497	0.008628275413277611	0.018637071201864787	0.014122947421113002
marahuac	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
marahuac	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
marron	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
marron	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
mart	mean	0.0036905091499876033	0.004451920840105481	0.01964193303596193	0.004939142866361142	0.0010917045842332401	0.004781627468015961	0.016329402806498843
mart	standard deviation	0.0097532655680561	0.01575295155860639	0.031977416783501196	0.01421577430494527	0.004758629958872781	0.013306068936311014	0.034490362817024056
masacr	mean	0.0	0.0	0.0	0.0	0.005829382309583018	0.0	0.0315054840834556
masacr	standard deviation	0.001	0.001	0.001	0.001	0.017561568216920512	0.001	0.08387595348747892
mat	mean	0.0	0.0	0.003663898170896352	0.0	0.014915245777915165	0.0029750503995720624	0.004426089398466391
mat	standard deviation	0.001	0.001	0.02430355100586529	0.001	0.041596415152526954	0.012993082210092636	0.017142170529085538
matader	mean	0.022529360027011353	0.0	0.0	0.0	0.0	0.0	0.0
matader	standard deviation	0.06785249498089303	0.001	0.001	0.001	0.001	0.001	0.001
matanz	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.009242940116585162
matanz	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.02458939186687787
matern	mean	0.0	0.0	0.0068456617377155035	0.01046116931443087	0.0	0.0	0.0
matern	standard deviation	0.001	0.001	0.045408982851389335	0.03526556635393035	0.001	0.001	0.001
medi	mean	0.007004679376027173	0.0	0.0025071482909074082	0.013933758825047873	0.00659993124863882	0.0029088447208518373	0.010044199147741024
medi	standard deviation	0.027492393909315124	0.001	0.009803907137547311	0.02624861619562755	0.016532455957001233	0.010301509257974193	0.01899509042069235
median	mean	0.0019969881833222596	0.0027111453647766775	0.0	0.0	0.0	0.0	0.0026734490603136504
median	standard deviation	0.009366704847235886	0.01271639894612077	0.001	0.001	0.001	0.001	0.007055214196981063
medic	mean	0.0	0.0	0.012514882683852991	0.040115270538508385	0.003406285093165423	0.013791691951065785	0.0
medic	standard deviation	0.001	0.001	0.04946521561529553	0.04945574233899195	0.014847652493997106	0.04195404889237691	0.001
medicament	mean	7.713742724737526E-4	0.0	0.0037244877480450338	0.053833429937390334	0.0	0.001345959785185974	0.0
medicament	standard deviation	0.003618066044333221	0.001	0.02470545679308223	0.08292447169835798	0.001	0.008405516164411146	0.001
medicin	mean	0.0013453971122772367	0.0	0.002177421124187348	0.031221227064998348	0.0	0.0	0.0
medicin	standard deviation	0.006310471818646083	0.001	0.010188166883907222	0.053229944190584265	0.001	0.001	0.001
megarreserv	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00946828313194803
megarreserv	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.024986735885560118
mejor	mean	0.002195861753303662	0.006469863184243169	0.03601427321357453	0.007603347731469629	0.0017710605513851486	7.123271892539368E-4	0.002311267323972093
mejor	standard deviation	0.007121302922702368	0.02430730604917383	0.061654957862328164	0.020095033555846343	0.007719873966379287	0.004448481871095592	0.0089514998543773
mencion	mean	8.474345730425392E-4	0.0	0.002625506852009168	0.0	0.007637081811887474	0.002235061136678416	0.004070853311804827
mencion	standard deviation	0.003974820476817965	0.001	0.012290719157899007	0.001	0.01878202758593055	0.00984646547072817	0.010742954674402236
menor	mean	0.0031389244661241596	0.0	0.0	0.022177782722241232	0.01392273354152651	0.0	0.0
menor	standard deviation	0.011363329530818441	0.001	0.001	0.04915393414851422	0.04502172295038046	0.001	0.001
mensual	mean	0.016503141813400055	0.0	0.004882886938420989	0.0	0.0	0.0	0.0
mensual	standard deviation	0.03870958377144714	0.001	0.020301208758344354	0.001	0.001	0.001	0.001
mer	mean	0.0	0.011908264903269015	0.024958943025039117	0.0	0.0	0.0	0.0
mer	standard deviation	0.001	0.05585471337444522	0.08617583667367679	0.001	0.001	0.001	0.001
merc	mean	0.03222957438594659	0.0023728175796567134	0.0022650768033179894	6.600664083841528E-4	0.0	0.0	0.0
merc	standard deviation	0.11816173013989577	0.011129500970807935	0.010549433182934269	0.0033003320419207646	0.001	0.001	0.001
mercuri	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00946828313194803
mercuri	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.024986735885560118
mes	mean	0.016095559839695628	0.021602000034452506	0.00979246803061547	0.023392973811535253	0.0010313267960839103	0.0029574193131672063	0.004928756302492966
mes	standard deviation	0.02472785314376667	0.04601449757796215	0.0218220130050234	0.0315885133854267	0.004495449281895344	0.00907500819179868	0.01031226589623774
metal	mean	0.0	0.0	0.0	0.00400814351787144	0.0	0.0	0.002873764965720954
metal	standard deviation	0.001	0.001	0.001	0.020040717589357198	0.001	0.001	0.0075838465321507184
metodolog	mean	0.0	0.0	0.0	0.0019945181552389	0.0	0.0	0.002873764965720954
metodolog	standard deviation	0.001	0.001	0.001	0.009972590776194501	0.001	0.001	0.0075838465321507184
mil	mean	0.0021926857145188137	0.0015249990523901206	0.0	0.03038261764520205	0.0	8.547735013498217E-4	0.0
mil	standard deviation	0.01028460763171874	0.0071528795890464176	0.001	0.06777478809517612	0.001	0.005338058805013626	0.001
milit	mean	0.0	0.0	6.161434230281354E-4	0.0029053326092393383	0.009517904037651667	0.019582062836806843	0.022719230707990513
milit	standard deviation	0.001	0.001	0.004087033102459096	0.010413386613866286	0.030817609163490488	0.0427411070533247	0.044246485296709645
militar	mean	0.0013533662339811371	0.0	0.0	0.0	0.0	0.018323893801004295	0.012817999708689765
militar	standard deviation	0.006347850312678009	0.001	0.001	0.001	0.001	0.05277703421958817	0.030924993120538993
millon	mean	0.011332739119238518	0.0	0.00524737917195647	0.013000767400847877	0.0	0.0	0.003938122448186369
millon	standard deviation	0.030553088671514763	0.001	0.026325986463566587	0.04134833725878672	0.001	0.001	0.010392678812677518
min	mean	0.006619220442574255	0.0	0.0	0.002869129700693479	0.0	0.0	0.08157969246783825
min	standard deviation	0.02507258766802237	0.001	0.001	0.00993040961312743	0.001	0.001	0.10620233654508332
miner	mean	0.0	0.0	0.0	0.00335720817409735	0.0	0.0	0.06504018583035068
miner	standard deviation	0.001	0.001	0.001	0.016786040870486747	0.001	0.001	0.09929745977338485
mineral	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
mineral	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
minim	mean	0.01337310239095328	0.0	0.03172718768816055	0.004207077119721298	0.0	0.0	0.0
minim	standard deviation	0.03435653748954665	0.001	0.06563827561601172	0.02103538559860649	0.001	0.001	0.001
ministeri	mean	0.004167855338869108	0.0024641451971690407	0.014598587993657647	0.01776406913170571	0.011076997028701034	0.005637634301229807	0.011206972519534047
ministeri	standard deviation	0.015852889945072838	0.00828410847515717	0.03567388432900754	0.036040363370384874	0.02006602303644079	0.024241947786329092	0.025091178200860282
ministr	mean	0.006630010920619967	0.006409018370669034	0.0026793261128203547	0.006132334179623789	0.018136806545649177	0.005000203433776344	0.008758340359170865
ministr	standard deviation	0.022972226677215813	0.02232614739279921	0.010336541602143845	0.021773501680914034	0.03940109901902538	0.013496649019209836	0.03392090635148505
miraflor	mean	0.02496508003919291	0.0	0.0015133688920250825	0.0	0.0	0.0	0.0
miraflor	standard deviation	0.07348789877790413	0.001	0.010038553568486146	0.001	0.001	0.001	0.001
mirand	mean	0.0012734167156441356	0.0248666165918464	0.007004584953290699	0.0013006528515990307	0.0032755478719567847	0.004635607216173525	0.0
mirand	standard deviation	0.005972853831879845	0.05626949125305064	0.02833077001157374	0.006503264257995153	0.014277782158589332	0.017254765544659295	0.001
mit	mean	0.0	0.0	0.0	0.009728192807253693	0.0	0.0	0.0
mit	standard deviation	0.001	0.001	0.001	0.0279481398019146	0.001	0.001	0.001
moment	mean	0.001091798813092558	0.0	0.0024350685572993498	0.003686792348414655	0.013846012601520408	0.0074842851194194164	0.010293008343210194
moment	standard deviation	0.005120990359485849	0.001	0.011298716890617913	0.010292158369578058	0.03324992590206185	0.019254805708847248	0.021822077098251364
monetari	mean	0.004014114760119958	0.0	0.004144035100782701	0.0	0.0	0.0	0.0
monetari	standard deviation	0.014531636325128784	0.001	0.015506163061674946	0.001	0.001	0.001	0.001
montañ	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.02460103769590117
montañ	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.07512467656541548
morg	mean	0.0	0.0	0.0027986147640975917	0.0	0.01075548872689347	0.0	0.0
morg	standard deviation	0.001	0.001	0.018563910210521405	0.001	0.026123198044114677	0.001	0.001
mortal	mean	0.0	0.0	0.0	0.025613649694657393	0.0	0.0	0.0
mortal	standard deviation	0.001	0.001	0.001	0.08931580566485939	0.001	0.001	0.001
mosc	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.029739688862170568
mosc	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.048468561919191265
motiv	mean	0.01457139006596918	0.0	0.0	0.0	0.0072578641569155155	0.004567726571046266	0.0
motiv	standard deviation	0.059300605493731555	0.001	0.001	0.001	0.022067878602152483	0.021004234803824937	0.001
muer	mean	0.0	0.0	0.0	0.010655563823084423	0.017268902341778736	0.0	0.0
muer	standard deviation	0.001	0.001	0.001	0.043246443317669525	0.035571445174371115	0.001	0.001
muert	mean	0.0	0.0014554608427072792	0.0	0.022896642860813637	0.06494367786981829	0.007688285701323177	0.003935499002285298
muert	standard deviation	0.001	0.006826716474440112	0.001	0.056931460188831176	0.061766750932597106	0.02473597091167121	0.010469777574914409
muestr	mean	0.004772087179527922	0.00734592627416343	0.002168728588701586	0.005977725673140839	0.005800298407180903	0.0015664578835912662	0.0
muestr	standard deviation	0.015453504156721217	0.026330746739653726	0.014385718001680323	0.014716911714701639	0.01746686769481509	0.006831760389228279	0.001
mujer	mean	8.779789480750223E-4	0.0	0.0	0.006772449522579026	0.002065499563376435	0.004698746292734359	0.010830876788166766
mujer	standard deviation	0.004118086294844281	0.001	0.001	0.026375062485737098	0.009003303864685265	0.020532174457438813	0.023094974307465967
